ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
REXR1,2025-09-02,100.051,102.093,99.866112,101.895626,2.029514,4.5693,5,40.28,63.6351,19.6378,3.7138,1.5305,0.244351,3.8399,0.383988,0.062508,100.2501,102.27961400000001,0.1991000000000014,1.991000000000014,False
REXR1,2025-09-03,100.068,102.122,99.936642,101.978309,2.041667,4.515,5,40.97,63.6351,23.9353,3.675,1.5277,0.665528,10.4585,1.04585,0.124223,100.98249200000001,103.02415900000001,0.9144920000000099,9.144920000000099,False
REXR1,2025-09-04,100.112,102.178,99.997328,102.051148,2.053819,4.4794,5,42.08,63.6351,26.6582,3.6527,1.525,1.154547,18.1432,1.814324,0.177275,101.811652,103.865471,1.6996520000000004,16.996520000000004,False
REXR1,2025-09-05,100.377,102.48,100.11767,102.183642,2.065972,4.3863,5,42.89,63.6351,26.3881,3.569,1.5222,1.242628,19.5274,1.952741,0.187076,102.07041100000001,104.13638300000001,1.6934110000000118,16.934110000000118,False
REXR1,2025-09-08,100.425,102.539,100.137382,102.239813,2.102431,4.3708,5,42.98,63.6351,26.7943,3.545,1.514,1.303152,20.4785,2.047851,0.192352,102.185233,104.28766399999999,1.7602329999999995,17.602329999999995,False
REXR1,2025-09-09,100.35,102.477,100.087468,102.202052,2.114583,4.4134,5,42.72,63.6351,29.1347,3.5798,1.5113,1.617042,25.4112,2.541116,0.21655,102.628584,104.743167,2.2785840000000093,22.785840000000093,False
REXR1,2025-09-10,100.332,102.47,100.114403,102.241139,2.126736,4.3902,5,42.71,63.6351,31.1715,3.5709,1.5086,1.923999,30.2349,3.023488,0.238152,103.137891,105.26462699999999,2.8058910000000026,28.058910000000026,False
REXR1,2025-09-11,100.459,102.61,100.167201,102.30609,2.138889,4.3458,5,43.53,63.6351,30.4162,3.5538,1.5058,1.981844,31.1439,3.114388,0.244466,103.28158900000001,105.42047800000002,2.822589000000008,28.225890000000078,False
REXR1,2025-09-12,100.451,100.451,100.142117,102.293159,2.151042,4.3625,5,43.36,63.6351,27.3653,3.5814,1.5031,1.463898,23.0046,2.300458,0.206716,102.442575,104.59361700000001,1.9915750000000116,19.915750000000116,False
REXR1,2025-09-15,100.374,100.386,100.170592,100.170592,0.0,4.3337,4,42.85,63.6351,26.8254,3.5709,1.4949,1.254485,19.7137,1.971373,0.187757,102.141965,102.141965,1.7679650000000038,17.679650000000038,False
REXR1,2025-09-16,100.438,100.462,100.186562,100.198715,0.012153,4.3181,4,42.79,63.6351,27.6955,3.5494,1.4921,1.368816,21.5104,2.15104,0.197068,102.33760199999999,102.34975499999999,1.8996019999999874,18.996019999999874,False
REXR1,2025-09-17,100.443,100.479,100.184721,100.209027,0.024306,4.3133,4,42.28,63.6351,26.9704,3.5505,1.4894,1.169244,18.3742,1.83742,0.178539,102.02214099999999,102.04644699999999,1.5791409999999928,15.79140999999993,False
REXR1,2025-09-18,100.421,100.469,100.18997,100.226428,0.036458,4.3026,4,42.52,63.6351,29.7455,3.5666,1.4867,1.622104,25.4907,2.549071,0.216074,102.739041,102.775499,2.318040999999994,23.180409999999938,False
REXR1,2025-09-19,100.344,100.429,100.19201,100.240621,0.048611,4.2934,4,41.98,63.6351,27.8134,3.565,1.4839,1.218858,19.1539,1.915386,0.182127,102.107396,102.15600699999999,1.7633960000000002,17.633960000000002,False
REXR1,2025-09-22,100.369,100.466,100.170757,100.255827,0.085069,4.3085,4,42.19,63.6351,25.6157,3.5792,1.4757,0.96688,15.1941,1.519412,0.159152,101.690169,101.775238,1.3211689999999976,13.211689999999976,False
REXR1,2025-09-23,100.358,100.468,100.156954,100.254177,0.097222,4.322,4,42.23,63.6351,27.5737,3.5787,1.473,1.216374,19.1148,1.911483,0.18254,102.068437,102.165659,1.7104369999999989,17.10436999999999,False
REXR1,2025-09-24,100.328,100.449,100.121402,100.230777,0.109375,4.3463,4,41.76,63.6351,28.5526,3.5941,1.4702,1.25716,19.7558,1.975577,0.184853,102.096979,102.206354,1.7689790000000016,17.689790000000016,False
REXR1,2025-09-25,100.421,100.555,100.039577,100.161105,0.121528,4.4059,4,41.59,63.6351,28.3865,3.643,1.4675,1.209453,19.0061,1.900607,0.180415,101.94018399999999,102.06171199999999,1.5191839999999814,15.191839999999814,False
REXR1,2025-09-26,100.278,100.448,100.056516,100.190196,0.133681,4.3878,4,41.58,63.6351,31.091,3.6407,1.4648,1.588133,24.9569,2.495687,0.211014,102.552203,102.685884,2.274203,22.74203,False
REXR1,2025-09-29,100.333,100.515,100.092839,100.262978,0.170139,4.3599,4,41.54,63.6351,28.187,3.6238,1.4565,1.159532,18.2216,1.822158,0.175718,101.914997,102.085136,1.5819970000000012,15.819970000000014,False
REXR1,2025-09-30,100.372,100.566,100.1019,100.284191,0.182292,4.3507,4,41.11,63.6351,27.6471,3.6071,1.4538,1.01718,15.9846,1.598458,0.161365,101.700358,101.88265,1.3283579999999944,13.283579999999944,False
REXR1,2025-10-01,100.42,100.627,100.130584,100.325028,0.194444,4.3382,4,41.84,63.6351,28.4419,3.5857,1.4511,1.228776,19.3097,1.930973,0.18244,102.061557,102.256001,1.6415569999999917,16.415569999999917,False
REXR1,2025-10-02,100.668,100.886,100.151081,100.357678,0.206597,4.3267,4,41.36,63.6351,27.4353,3.5803,1.4483,1.0224,16.0666,1.606661,0.162341,101.75774200000001,101.96433900000001,1.089742000000001,10.897420000000011,False
REXR1,2025-10-03,100.463,100.718,100.122801,100.341551,0.21875,4.3472,4,41.67,63.6351,28.0681,3.6008,1.4456,1.148888,18.0543,1.805431,0.174936,101.928232,102.146982,1.4652320000000003,14.652320000000003,False
REXR1,2025-10-06,100.407,100.675,100.110029,100.365237,0.255208,4.3544,4,41.66,63.6351,29.1059,3.6195,1.4374,1.263047,19.8483,1.984827,0.184928,102.094856,102.35006399999999,1.6878559999999965,16.878559999999965,False
REXR1,2025-10-07,100.412,100.692,100.113549,100.38091,0.267361,4.3538,4,41.59,63.6351,29.2792,3.6066,1.4346,1.267197,19.9135,1.991349,0.185046,102.104898,102.372259,1.6928979999999996,16.928979999999996,False
REXR1,2025-10-08,100.371,100.663,100.103637,100.38315,0.279514,4.3612,4,41.49,63.6351,29.6483,3.6137,1.4319,1.291566,20.2964,2.029644,0.18686,102.13328100000001,102.41279500000002,1.7622810000000158,17.622810000000158,False
REXR1,2025-10-09,100.401,100.705,100.068957,100.360624,0.291667,4.3852,4,41.25,63.6351,29.3382,3.6193,1.4292,1.211642,19.0405,1.904047,0.17942,101.973004,102.264671,1.5720040000000068,15.720040000000067,False
REXR1,2025-10-10,100.298,100.651,100.098993,100.402813,0.303819,4.3601,4,39.36,63.6351,29.9257,3.5568,1.4264,0.962777,15.1297,1.512966,0.152235,101.611959,101.915778,1.313958999999997,13.13958999999997,False
REXR1,2025-10-13,100.387,100.739,100.097461,100.437739,0.340278,4.3604,4,40.54,63.6351,30.3075,3.5574,1.4182,1.188829,18.682,1.868197,0.175563,101.96565799999999,102.30593599999999,1.5786579999999901,15.786579999999901,False
REXR1,2025-10-14,100.459,100.823,100.133339,100.485769,0.352431,4.3415,4,40.94,63.6351,29.4162,3.5401,1.4155,1.143621,17.9716,1.797155,0.172343,101.93049400000001,102.282925,1.471494000000007,14.71494000000007,False
REXR1,2025-10-15,100.771,101.147,100.121833,100.486416,0.364583,4.3526,4,42.17,63.6351,27.0678,3.5584,1.4127,1.05857,16.635,1.663501,0.167499,101.78533399999999,102.14991699999999,1.014333999999991,10.14333999999991,False
REXR1,2025-10-16,100.927,101.316,100.177204,100.55394,0.376736,4.3082,4,43.12,63.6351,27.7554,3.4967,1.41,1.301733,20.4562,2.045622,0.191618,102.222826,102.59956199999999,1.295825999999991,12.95825999999991,False
REXR1,2025-10-17,101.044,101.469,100.173366,100.562254,0.388889,4.3108,4,43.76,63.6351,30.3314,3.5092,1.4073,1.82769,28.7214,2.872141,0.233782,103.045507,103.434396,2.0015070000000037,20.015070000000037,False
REXR1,2025-10-20,101.109,101.547,100.18907,100.614417,0.425347,4.2979,4,44.26,63.6351,33.0064,3.5064,1.399,2.391118,37.5755,3.757546,0.270833,103.946616,104.37196300000001,2.8376160000000112,28.376160000000112,False
REXR1,2025-10-21,100.884,101.333,100.174286,100.611786,0.4375,4.3122,4,43.41,63.6351,26.854,3.5072,1.3963,1.20595,18.951,1.895103,0.184189,102.069389,102.506889,1.1853890000000007,11.853890000000007,False
REXR1,2025-10-22,100.868,101.33,100.168614,100.618267,0.449653,4.3164,4,42.98,63.6351,26.4227,3.5012,1.3936,1.079295,16.9607,1.696069,0.171361,101.864683,102.314336,0.9966830000000044,9.966830000000044,False
REXR1,2025-10-23,100.836,101.31,100.151655,100.61346,0.461806,4.3286,4,42.77,63.6351,25.8503,3.5338,1.3908,0.97379,15.3027,1.530272,0.160649,101.681927,102.143733,0.8459270000000032,8.459270000000032,False
REXR1,2025-10-24,100.431,100.941,100.175752,100.64971,0.473958,4.3089,4,42.2,63.6351,29.0681,3.5351,1.3881,1.267395,19.9166,1.991661,0.18606,102.167413,102.64137099999999,1.7364129999999989,17.36412999999999,False
REXR1,2025-10-27,100.725,101.248,100.182872,100.693289,0.510417,4.3006,4,42.53,63.6351,27.9581,3.5388,1.3799,1.176614,18.49,1.849002,0.179005,102.031874,102.542291,1.3068740000000076,13.068740000000076,False
REXR1,2025-10-28,100.625,101.159,100.158688,100.681258,0.522569,4.3212,4,42.49,63.6351,25.9944,3.547,1.3771,0.92872,14.5945,1.459446,0.155305,101.618134,102.140703,0.9931339999999977,9.931339999999977,False
REXR1,2025-10-29,100.603,101.15,100.062642,100.597365,0.534722,4.3953,4,41.47,63.6351,30.5335,3.6306,1.3744,1.310988,20.6017,2.060165,0.188048,102.122807,102.657529,1.5198070000000001,15.198070000000001,False
REXR1,2025-10-30,100.47,101.029,100.016444,100.563319,0.546875,4.4257,4,41.3,63.6351,31.0961,3.6463,1.3717,1.352971,21.2614,2.126139,0.19113,102.142583,102.689458,1.672583000000003,16.72583000000003,False
REXR1,2025-10-31,100.422,101.005,99.984478,100.543506,0.559028,4.439,4,41.32,63.6351,33.1264,3.6419,1.3689,1.645749,25.8623,2.586228,0.213903,102.570706,103.129734,2.1487060000000042,21.487060000000042,False
REXR1,2025-11-03,100.339,100.934,99.933187,100.516521,0.583333,4.4875,4,41.34,63.6351,30.2456,3.6511,1.3607,1.234391,19.398,1.939797,0.1812,101.872984,102.456317,1.5339840000000038,15.339840000000038,False
REXR1,2025-11-04,100.301,100.909,99.975033,100.570519,0.595486,4.4541,4,41.35,63.6351,33.467,3.6286,1.358,1.677663,26.3638,2.636381,0.216191,102.611414,103.20689999999999,2.3104139999999944,23.104139999999944,False
REXR1,2025-11-05,100.334,100.953,99.939755,100.547394,0.607639,4.4814,4,41.32,63.6351,32.3934,3.6661,1.3552,1.515645,23.8178,2.381775,0.204049,102.32153000000001,102.92916900000002,1.9875300000000067,19.875300000000067,False
REXR1,2025-11-06,100.246,100.878,99.997918,100.61771,0.619792,4.4329,4,40.9,63.6351,33.0954,3.6106,1.3525,1.514077,23.7931,2.379311,0.202766,102.377229,102.997021,2.1312290000000047,21.312290000000047,False
REXR1,2025-11-07,100.458,101.126,100.006104,100.638049,0.631944,4.4262,4,41.84,63.6351,31.8227,3.5942,1.3498,1.528791,24.0243,2.402434,0.206113,102.408538,103.040482,1.9505379999999946,19.505379999999946,False
REXR1,2025-11-10,100.171,100.863,99.976871,100.645274,0.668403,4.4524,4,41.59,63.6351,27.4369,3.6271,1.3415,0.914803,14.3758,1.437576,0.151633,101.414447,102.08285,1.243446999999989,12.43446999999989,False
REXR1,2025-11-11,100.247,100.94,99.976544,100.6571,0.680556,4.4525,4,42.22,63.6351,24.4969,3.6273,1.3388,0.678741,10.6661,1.066614,0.12727,101.043158,101.723714,0.7961580000000055,7.961580000000055,False
REXR1,2025-11-12,100.261,100.965,99.980572,100.67328,0.692708,4.4504,4,41.72,63.6351,26.6347,3.6141,1.3361,0.830919,13.0576,1.305757,0.143125,101.286329,101.97903699999999,1.0253289999999993,10.253289999999993,False
REXR1,2025-11-13,100.207,100.924,99.930155,100.635017,0.704861,4.4926,4,41.22,63.6351,28.972,3.6441,1.3333,1.025508,16.1154,1.611545,0.161705,101.5417,102.246561,1.3347000000000122,13.347000000000122,False
REXR1,2025-11-14,100.084,100.837,99.92691,100.643924,0.717014,4.4926,4,40.99,63.6351,25.1722,3.6568,1.3306,0.591212,9.2907,0.929066,0.114028,100.85597600000001,101.57299000000002,0.7719760000000093,7.719760000000093,False
REXR1,2025-11-17,99.946,100.711,99.914935,100.668407,0.753472,4.5023,4,40.31,63.6351,30.6714,3.6566,1.3224,1.058375,16.6319,1.663195,0.162827,101.57813,102.331602,1.6321300000000036,16.321300000000036,False
REXR1,2025-11-18,100.136,100.913,99.942918,100.708543,0.765625,4.4774,4,40.81,63.6351,31.5178,3.6242,1.3196,1.228123,19.2995,1.929947,0.179083,101.872865,102.63849,1.7368650000000088,17.368650000000088,False
REXR1,2025-11-19,100.005,100.795,99.94783,100.725608,0.777778,4.4756,4,40.2,63.6351,34.1025,3.6303,1.3169,1.433795,22.5315,2.253151,0.194776,102.200981,102.978759,2.1959810000000033,21.959810000000033,False
REXR1,2025-11-20,99.983,100.785,99.955809,100.74574,0.789931,4.4693,4,40.26,63.6351,30.9967,3.614,1.3142,1.071461,16.8376,1.683758,0.163801,101.639567,102.429498,1.6565669999999955,16.565669999999955,False
REXR1,2025-11-21,100.154,100.993,99.985059,100.787142,0.802083,4.4474,4,41.04,63.6351,26.6736,3.5804,1.3114,0.710142,11.1596,1.11596,0.128135,101.10101900000001,101.903102,0.9470190000000116,9.470190000000116,False
REXR1,2025-11-24,100.064,100.914,100.002717,100.841259,0.838542,4.435,4,40.82,63.6351,28.7818,3.576,1.3032,0.890236,13.9897,1.398971,0.147073,101.40168800000001,102.24023000000001,1.3376880000000142,13.376880000000142,False
REXR1,2025-11-25,100.137,101.0,100.045294,100.895988,0.850694,4.4022,4,41.39,63.6351,20.1617,3.5614,1.3005,0.224038,3.5207,0.352067,0.059198,100.397361,101.24805500000001,0.2603610000000032,2.6036100000000317,False
REXR1,2025-11-26,100.167,101.054,100.067758,100.930605,0.862847,4.381,4,41.66,63.6351,26.2917,3.553,1.2977,0.731091,11.4888,1.148881,0.131665,101.216639,102.079486,1.049638999999999,10.496389999999991,False
REXR1,2025-11-28,100.136,101.059,100.071824,100.958977,0.887153,4.3751,4,41.61,63.6351,23.0282,3.5594,1.2923,0.425885,6.6926,0.66926,0.092561,100.741084,101.628237,0.6050840000000051,6.050840000000051,False
REXR1,2025-12-01,100.115,101.051,100.05398,100.977592,0.923611,4.3849,4,41.46,63.6351,20.9251,3.5737,1.2841,0.259836,4.0832,0.408323,0.065763,100.46230299999999,101.38591399999999,0.3473029999999966,3.473029999999966,False
REXR1,2025-12-02,99.921,100.869,100.087653,101.023417,0.935764,4.3551,4,41.24,63.6351,25.3871,3.5558,1.2813,0.583458,9.1688,0.916882,0.113076,101.004535,101.94029900000001,1.0835349999999977,10.835349999999977,False
REXR1,2025-12-03,100.119,101.079,100.110952,101.058869,0.947917,4.3373,4,41.64,63.6351,26.3222,3.5364,1.2786,0.709765,11.1537,1.115368,0.129042,101.22632,102.174237,1.1073200000000014,11.073200000000014,False
REXR1,2025-12-04,100.091,101.063,100.092572,101.052641,0.960069,4.3517,4,41.19,63.6351,25.3756,3.5614,1.2758,0.571211,8.9764,0.897636,0.11141,100.99020800000001,101.95027700000001,0.8992080000000158,8.992080000000158,False
REXR1,2025-12-05,100.067,101.075,100.089587,101.061809,0.972222,4.3515,4,40.73,63.6351,23.6088,3.5737,1.2731,0.380884,5.9854,0.598544,0.08441,100.688131,101.660353,0.6211310000000054,6.211310000000054,False
REXR1,2025-12-08,99.955,100.976,100.068739,101.07742,1.008681,4.3665,4,39.79,63.6351,21.2284,3.5905,1.2649,0.173553,2.7273,0.272731,0.047645,100.34146999999999,101.35015099999998,0.38646999999998854,3.8646999999998854,False
REXR1,2025-12-09,99.937,100.97,100.042753,101.063586,1.020833,4.3878,4,39.65,63.6351,30.436,3.6121,1.2621,0.83187,13.0725,1.30725,0.138652,101.350003,102.370836,1.4130030000000033,14.130030000000033,False
REXR1,2025-12-10,100.018,101.063,100.128315,101.161301,1.032986,4.3109,4,40.8,63.6351,23.4308,3.5504,1.2594,0.36334,5.7097,0.570975,0.081749,100.69929,101.732276,0.6812900000000042,6.812900000000042,False
REXR1,2025-12-11,100.117,101.174,100.123726,101.168865,1.045139,4.3175,4,41.65,63.6351,23.5858,3.544,1.2567,0.439983,6.9142,0.691416,0.094461,100.81514200000001,101.86028100000001,0.6981420000000043,6.981420000000043,False
REXR1,2025-12-12,100.075,101.169,100.141826,101.199118,1.057292,4.2972,4,41.28,63.6351,25.6447,3.5185,1.2539,0.580558,9.1232,0.912324,0.112576,101.05414999999999,102.111442,0.97914999999999,9.7914999999999,False
REXR1,2025-12-15,100.062,101.168,100.140675,101.234425,1.09375,4.2981,4,41.13,63.6351,20.0643,3.5087,1.2457,0.176519,2.7739,0.277392,0.049413,100.41806700000001,101.51181700000001,0.3560670000000101,3.5606700000001013,False
REXR1,2025-12-16,100.103,101.221,100.151106,101.257009,1.105903,4.2921,4,40.72,63.6351,26.6379,3.4996,1.243,0.591973,9.3026,0.930263,0.112896,101.081369,102.187272,0.9783690000000007,9.783690000000007,False
REXR1,2025-12-17,100.075,101.206,100.15749,101.275545,1.118056,4.2864,4,41.2,63.6351,18.1399,3.4939,1.2402,0.098995,1.5557,0.155567,0.032288,100.313057,101.431113,0.23805699999999774,2.3805699999999774,False
REXR1,2025-12-18,100.068,101.21,100.182261,101.312469,1.130208,4.265,4,40.91,63.6351,20.0497,3.4725,1.2375,0.158935,2.4976,0.24976,0.045526,100.43202099999999,101.56222899999999,0.36402099999999393,3.6402099999999393,False
REXR1,2025-12-19,100.092,101.271,100.156976,101.299337,1.142361,4.2872,4,41.17,63.6351,23.7499,3.4937,1.2348,0.393945,6.1907,0.619068,0.086774,100.776044,101.91840499999999,0.6840440000000001,6.840440000000001,False
REXR1,2025-12-22,100.039,101.23,100.149106,101.327926,1.178819,4.293,4,40.36,63.6351,26.3893,3.5096,1.2266,0.51215,8.0482,0.804824,0.101986,100.95393,102.132749,0.9149299999999982,9.149299999999982,False
REXR1,2025-12-23,100.415,101.618,100.141519,101.332491,1.190972,4.2973,4,39.69,63.6351,25.1814,3.5158,1.2238,0.362892,5.7027,0.57027,0.079982,100.711789,101.902761,0.29678899999998976,2.9678899999998976,False
REXR1,2025-12-24,100.147,101.374,100.187529,101.390654,1.203125,4.2528,4,39.82,63.6351,23.5391,3.4859,1.2211,0.262705,4.1283,0.412831,0.063948,100.60036,101.803485,0.4533599999999893,4.533599999999893,False
REXR1,2025-12-26,100.01,101.274,100.204453,101.431883,1.227431,4.2398,4,39.44,63.6351,24.8488,3.4805,1.2156,0.314138,4.9366,0.493655,0.072002,100.698108,101.925539,0.6881079999999997,6.881079999999997,False
REXR1,2025-12-29,99.956,101.232,100.200981,101.46487,1.263889,4.2429,4,38.97,63.6351,25.7073,3.4724,1.2074,0.325707,5.1184,0.511836,0.073276,100.712817,101.97670600000001,0.7568169999999981,7.568169999999981,False
REXR1,2025-12-30,99.843,101.131,100.21467,101.490712,1.276042,4.2299,4,39.73,63.6351,31.4122,3.46,1.2047,0.853986,13.4201,1.342005,0.140497,101.556675,102.832717,1.713674999999995,17.13674999999995,False
REXR1,2025-12-31,99.915,101.215,100.176542,101.464737,1.288194,4.2514,4,38.72,63.6351,27.1526,3.4727,1.2019,0.392287,6.1646,0.616463,0.083054,100.793005,102.081199,0.8780049999999875,8.780049999999875,False
REXR1,2026-01-02,99.952,101.288,100.190235,101.490582,1.300347,4.2487,4,39.03,63.6351,27.3153,3.4706,1.1964,0.422241,6.6353,0.663534,0.0877,100.853769,102.154116,0.9017690000000016,9.017690000000016,False
REXR1,2026-01-05,99.867,101.216,100.19866,101.535465,1.336806,4.2416,4,39.02,63.6351,22.6367,3.4621,1.1882,0.160201,2.5175,0.25175,0.044062,100.45041,101.787216,0.5834100000000007,5.8341000000000065,False
REXR1,2026-01-06,99.965,101.326,100.204355,101.553313,1.348958,4.2364,4,38.82,63.6351,27.4091,3.4667,1.1855,0.402537,6.3257,0.632571,0.084592,100.836926,102.185884,0.871926000000002,8.71926000000002,False
REXR1,2026-01-07,99.943,101.316,100.19006,101.551171,1.361111,4.2501,4,39.37,63.6351,26.0865,3.469,1.1828,0.361842,5.6862,0.56862,0.07923,100.75868,102.11979099999999,0.8156800000000004,8.156800000000004,False
REXR1,2026-01-08,99.952,101.337,100.180518,101.553782,1.373264,4.2567,4,40.36,63.6351,25.9517,3.4771,1.18,0.429088,6.7429,0.674295,0.090399,100.85481300000001,102.22807700000001,0.902813000000009,9.02813000000009,False
REXR1,2026-01-09,100.062,101.484,100.16742,101.552837,1.385417,4.2677,4,40.76,63.6351,25.8808,3.4984,1.1773,0.45992,7.2275,0.722745,0.095331,100.89016500000001,102.27558200000001,0.8281650000000127,8.281650000000127,False
REXR1,2026-01-12,99.99,101.424,100.151288,101.573163,1.421875,4.2809,4,40.05,63.6351,31.0572,3.5119,1.1691,0.813434,12.7828,1.278279,0.136706,101.42956699999999,102.85144199999999,1.4395669999999967,14.395669999999967,False
REXR1,2026-01-13,100.159,101.605,100.172926,101.606954,1.434028,4.2607,4,40.65,63.6351,27.1306,3.5021,1.1663,0.542548,8.5259,0.852592,0.106145,101.025518,102.459546,0.8665179999999992,8.665179999999992,False
REXR1,2026-01-14,100.209,101.667,100.175457,101.621637,1.446181,4.2592,4,40.95,63.6351,25.8563,3.4995,1.1636,0.464448,7.2986,0.729862,0.096201,100.90531899999999,102.35149999999999,0.6963189999999884,6.963189999999884,False
REXR1,2026-01-15,100.197,101.667,100.151202,101.609535,1.458333,4.2808,4,41.03,63.6351,24.8108,3.5311,1.1608,0.396376,6.2289,0.62289,0.086662,100.774092,102.23242499999999,0.5770919999999933,5.770919999999933,False
REXR1,2026-01-16,100.178,101.697,100.150876,101.621362,1.470486,4.2781,4,41.0,63.6351,26.5151,3.541,1.1581,0.522205,8.2062,0.820625,0.104106,100.971501,102.441987,0.7935010000000062,7.935010000000061,False
REXR1,2026-01-20,100.013,101.544,100.158784,101.677881,1.519097,4.2671,4,39.59,63.6351,29.2603,3.5325,1.1472,0.579436,9.1056,0.91056,0.109102,101.069344,102.588441,1.0563439999999957,10.563439999999957,False
REXR1,2026-01-21,99.75,101.293,100.181831,101.713081,1.53125,4.2471,4,39.7,63.6351,26.9787,3.5311,1.1444,0.413895,6.5042,0.65042,0.087249,100.832251,102.363501,1.0822509999999994,10.822509999999994,False
REXR1,2026-01-22,99.923,101.478,100.193446,101.736849,1.543403,4.2351,4,39.37,63.6351,25.0288,3.53,1.1417,0.265322,4.1694,0.416943,0.06372,100.610389,102.153792,0.687388999999996,6.87388999999996,False
REXR1,2026-01-23,100.122,101.714,100.193807,101.749363,1.555556,4.234,4,39.93,63.6351,30.8138,3.5193,1.1389,0.731738,11.499,1.149897,0.127501,101.343704,102.89926,1.2217040000000026,12.217040000000026,False
REXR1,2026-01-26,100.117,101.721,100.181431,101.773445,1.592014,4.2454,4,39.41,63.6351,26.4873,3.5197,1.1307,0.349857,5.4979,0.549786,0.077332,100.731217,102.323231,0.6142169999999965,6.142169999999965,False
REXR1,2026-01-27,100.105,101.721,100.213048,101.817215,1.604167,4.2148,4,39.42,63.6351,23.4655,3.4999,1.128,0.189136,2.9722,0.29722,0.049979,100.510268,102.114435,0.4052679999999924,4.052679999999924,False
REXR1,2026-01-28,100.198,101.827,100.214761,101.831081,1.616319,4.2126,4,38.9,63.6351,27.3481,3.5078,1.1253,0.35742,5.6167,0.561671,0.077867,100.776432,102.392751,0.5784320000000065,5.784320000000065,False
REXR1,2026-01-29,100.293,101.934,100.201518,101.82999,1.628472,4.2257,4,40.17,63.6351,19.6302,3.4998,1.1225,0.078555,1.2345,0.123445,0.026338,100.324963,101.953435,0.031962999999990416,0.31962999999990416,False
REXR1,2026-01-30,100.285,101.949,100.231774,101.872399,1.640625,4.1964,4,40.53,63.6351,27.6321,3.4711,1.1198,0.517192,8.1275,0.812747,0.102389,101.044521,102.685146,0.7595210000000066,7.5952100000000655,False
REXR1,2026-02-02,100.25,101.927,100.212308,101.877239,1.664931,4.2146,4,40.29,63.6351,23.9684,3.4982,1.1116,0.248125,3.8992,0.389919,0.06162,100.602227,102.267158,0.3522269999999992,3.522269999999992,False
REXR1,2026-02-03,100.261,101.95,100.211498,101.888581,1.677083,4.2143,4,40.56,63.6351,25.4949,3.4885,1.1088,0.359551,5.6502,0.56502,0.080174,100.77651800000001,102.453601,0.5155180000000144,5.1551800000001435,False
REXR1,2026-02-04,100.481,102.183,100.213805,101.903041,1.689236,4.2115,4,41.39,63.6351,24.3074,3.4859,1.1061,0.347704,5.464,0.546402,0.079509,100.760207,102.44944299999999,0.27920699999999954,2.7920699999999954,False
REXR1,2026-02-05,100.297,102.011,100.268048,101.969437,1.701389,4.1596,4,38.72,63.6351,24.2196,3.414,1.1034,0.171408,2.6936,0.269361,0.045859,100.537409,102.238798,0.24040899999999965,2.4040899999999965,False
REXR1,2026-02-06,100.341,102.091,100.243604,101.957145,1.713542,4.1838,4,38.97,63.6351,22.0325,3.4368,1.1006,0.105392,1.6562,0.165619,0.032087,100.40922300000001,102.12276500000002,0.06822300000001746,0.6822300000001746,False
REXR1,2026-02-09,100.193,101.955,100.253637,102.003637,1.75,4.1729,4,38.48,63.6351,30.1275,3.4257,1.0924,0.456718,7.1771,0.717714,0.091375,100.971351,102.721351,0.7783510000000007,7.783510000000007,False
REXR1,2026-02-10,100.172,101.946,100.263321,102.025474,1.762153,4.1632,4,38.23,63.6351,28.2512,3.3959,1.0897,0.326368,5.1287,0.512874,0.072192,100.776195,102.538348,0.6041950000000043,6.041950000000043,False
REXR1,2026-02-11,100.166,101.953,100.223294,101.9976,1.774306,4.2026,4,37.5,63.6351,27.6456,3.454,1.0869,0.244004,3.8344,0.383443,0.058226,100.606737,102.38104299999999,0.4407369999999986,4.407369999999986,False
REXR1,2026-02-12,100.116,101.915,100.218034,102.004492,1.786458,4.2081,4,36.89,63.6351,33.1344,3.4387,1.0842,0.500068,7.8584,0.785837,0.09543,101.003871,102.790329,0.8878710000000041,8.87871000000004,False
REXR1,2026-02-13,100.144,101.991,100.216867,102.015478,1.798611,4.21,4,37.2,63.6351,29.3024,3.4195,1.0815,0.301391,4.7362,0.473624,0.067361,100.690491,102.48910199999999,0.546490999999989,5.46490999999989,False
REXR1,2026-02-17,100.171,102.03,100.171577,102.018799,1.847222,4.2537,4,37.57,63.6351,24.5695,3.4622,1.0705,0.123209,1.9362,0.193618,0.035248,100.365195,102.212417,0.19419499999999346,1.9419499999999346,False
REXR1,2026-02-18,100.115,101.986,100.176497,102.035872,1.859375,4.2483,4,37.22,63.6351,24.8531,3.477,1.0678,0.118793,1.8668,0.186678,0.034116,100.363175,102.22255,0.24817500000000337,2.4817500000000337,False
REXR1,2026-02-19,100.144,102.027,100.168096,102.039624,1.871528,4.2561,4,37.12,63.6351,24.8944,3.4849,1.065,0.11571,1.8183,0.181834,0.033396,100.34993,102.221458,0.20592999999999506,2.0592999999999506,False
REXR1,2026-02-20,100.166,102.086,100.149974,102.033655,1.883681,4.2739,4,37.66,63.6351,25.2782,3.5024,1.0623,0.143767,2.2592,0.225924,0.039613,100.375898,102.259579,0.2098980000000097,2.098980000000097,False
