ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
PPL2,2024-11-20,106.841,107.368,93.797093,94.31619,0.519097,5.0558,8,34.27,34.0794,17.9829,4.1996,3.3155,6.856692,201.1973,20.119728,0.727146,113.916821,114.435918,7.075821000000005,70.75821000000005,True
PPL2,2024-11-21,108.346,108.881,93.704828,94.231911,0.527083,5.0848,8,34.85,34.0794,18.1234,4.2339,3.3128,7.340758,215.4013,21.540133,0.743866,115.244961,115.77204400000001,6.898961,68.98961,True
PPL2,2024-11-22,107.734,108.293,93.669834,94.204903,0.535069,5.1011,8,34.45,34.0794,18.0595,4.2479,3.3101,7.030207,206.2888,20.628876,0.73336,114.29871,114.83377899999999,6.564710000000005,65.64710000000005,True
PPL2,2024-11-25,107.855,108.422,93.915803,94.474831,0.559028,5.0402,8,34.4,34.0794,20.0881,4.1654,3.3018,7.354349,215.8001,21.580013,0.720102,115.49581599999999,116.05484399999999,7.640815999999987,76.40815999999987,True
PPL2,2024-11-26,108.274,108.849,93.88949,94.456503,0.567014,5.0502,8,34.84,34.0794,15.8334,4.1664,3.2991,6.811896,199.8828,19.988283,0.756618,113.87777299999999,114.44478699999999,5.60377299999999,56.0377299999999,True
PPL2,2024-11-27,109.231,109.822,94.002445,94.577445,0.575,5.0139,8,35.0,34.0794,16.1168,4.1281,3.2964,6.962059,204.2891,20.428908,0.757855,114.431353,115.006353,5.200353000000007,52.00353000000007,True
PPL2,2024-12-02,108.146,108.768,94.207053,94.821983,0.614931,4.9561,8,34.44,34.0794,18.7816,4.0737,3.2827,7.032063,206.3432,20.634323,0.723109,114.841376,115.456307,6.695375999999996,66.95375999999996,True
PPL2,2024-12-03,107.857,108.488,94.210151,94.833068,0.622917,4.947,8,34.25,34.0794,17.9532,4.0846,3.2799,6.720408,197.1983,19.719826,0.721823,113.929977,114.552894,6.0729769999999945,60.729769999999945,True
PPL2,2024-12-04,107.176,107.814,94.302399,94.933302,0.630903,4.9092,8,34.02,34.0794,16.8196,4.0538,3.2772,6.294729,184.7075,18.470748,0.719497,112.773147,113.40405,5.5971469999999925,55.971469999999925,True
PPL2,2024-12-05,107.444,108.091,94.307369,94.946258,0.638889,4.917,8,34.09,34.0794,19.3084,4.0434,3.2745,6.853165,201.0938,20.109379,0.709937,114.416748,115.055637,6.972747999999996,69.72747999999996,True
PPL2,2024-12-06,106.613,107.284,94.398204,95.045079,0.646875,4.8785,8,33.6,34.0794,20.3811,4.0131,3.2717,6.729724,197.4716,19.747162,0.691567,114.14536600000001,114.792241,7.53236600000001,75.3236600000001,True
PPL2,2024-12-09,105.891,106.57,94.393274,95.064108,0.670833,4.8834,8,33.15,34.0794,15.8177,4.0297,3.2635,5.45379,160.0316,16.003164,0.692677,110.396438,111.067271,4.505437999999998,45.05437999999998,True
PPL2,2024-12-10,105.336,106.023,94.374013,95.052833,0.678819,4.8886,8,32.92,34.0794,15.2052,4.0482,3.2608,5.171723,151.7549,15.17549,0.687567,109.549503,110.228322,4.213503000000003,42.13503000000003,True
PPL2,2024-12-11,105.16,105.855,94.361028,95.047833,0.686806,4.8786,8,32.73,34.0794,20.2899,4.075,3.258,6.140277,180.1754,18.017537,0.667541,112.37856500000001,113.06537100000001,7.218565000000012,72.18565000000012,True
PPL2,2024-12-12,104.798,105.501,94.235488,94.93028,0.694792,4.917,8,32.29,34.0794,20.2715,4.1115,3.2553,5.854976,171.8037,17.180374,0.655094,111.415862,112.11065400000001,6.617862000000002,66.17862000000002,True
PPL2,2024-12-13,104.319,105.046,94.07582,94.778598,0.702778,4.9539,8,32.29,34.0794,13.7561,4.1708,3.2526,4.487799,131.6864,13.168638,0.67394,107.244458,107.94723599999999,2.925457999999992,29.25457999999992,False
PPL2,2024-12-17,104.119,104.861,94.026897,94.761619,0.734722,4.9772,8,32.26,34.0794,24.6815,4.1851,3.2416,6.802399,199.6042,19.960416,0.656259,113.987313,114.722035,9.868313,98.68313,True
PPL2,2024-12-18,103.739,104.489,93.806448,94.549156,0.742708,5.0404,8,31.59,34.0794,18.8551,4.2666,3.2389,5.146567,151.0167,15.101674,0.637235,108.908122,109.65083,5.1691220000000015,51.691220000000015,True
PPL2,2024-12-19,103.955,104.714,93.629272,94.379967,0.750694,5.078,8,32.02,34.0794,18.7595,4.3032,3.2361,5.416021,158.9234,15.892338,0.653329,109.52161,110.27230399999999,5.566609999999997,55.66609999999997,True
PPL2,2024-12-20,104.128,104.911,93.699519,94.4582,0.758681,5.0581,8,32.43,34.0794,20.7648,4.2795,3.2334,6.110356,179.2974,17.929741,0.663548,111.62925999999999,112.38794099999998,7.501259999999988,75.01259999999988,True
PPL2,2024-12-31,104.337,105.191,93.775517,94.622045,0.846528,5.0124,8,32.46,34.0794,14.1199,4.2582,3.2033,4.66712,136.9482,13.694823,0.68118,107.47034,108.316868,3.13333999999999,31.3333999999999,True
PPL2,2025-01-02,104.134,104.996,93.822765,94.677279,0.854514,5.0084,8,32.18,34.0794,17.4435,4.2474,3.1978,5.16577,151.5802,15.158023,0.65731,108.980788,109.835302,4.846788000000004,48.46788000000004,True
PPL2,2025-01-03,104.326,105.212,93.766102,94.628602,0.8625,5.0267,8,32.27,34.0794,13.7526,4.27,3.1951,4.462369,130.9402,13.094018,0.674813,106.86012000000001,107.72262,2.5341200000000157,25.341200000000157,False
PPL2,2025-01-06,103.715,104.61,93.732848,94.619306,0.886458,5.037,8,31.73,34.0794,17.784,4.2779,3.1869,4.949429,145.2321,14.523209,0.64087,108.256057,109.142515,4.541056999999995,45.41056999999995,True
PPL2,2025-01-07,103.652,104.554,93.659078,94.553522,0.894444,5.0608,8,32.0,34.0794,24.1773,4.3069,3.1841,6.495503,190.5988,19.059884,0.650155,112.71896199999999,113.613406,9.06696199999999,90.6696199999999,True
PPL2,2025-01-08,103.658,104.568,93.70333,94.605761,0.902431,5.0412,8,32.17,34.0794,17.9968,4.3028,3.1814,5.28449,155.0638,15.506384,0.657224,109.20971399999999,110.112145,5.55171399999999,55.5171399999999,True
PPL2,2025-01-10,103.266,104.208,93.467421,94.385824,0.918403,5.1107,8,31.73,34.0794,25.9805,4.3939,3.1759,6.725414,197.3452,19.734516,0.64683,113.201937,114.12034,9.935936999999996,99.35936999999996,True
PPL2,2025-01-13,102.679,103.629,93.370541,94.312902,0.942361,5.1388,8,31.68,34.0794,19.8072,4.426,3.1677,5.384637,158.0025,15.800247,0.642298,109.170788,110.113149,6.491788,64.91788,True
PPL2,2025-01-14,103.162,104.12,93.401938,94.352285,0.950347,5.1292,8,31.98,34.0794,19.5801,4.4164,3.165,5.526858,162.1757,16.217569,0.651941,109.619507,110.56985399999999,6.457506999999993,64.57506999999993,True
PPL2,2025-01-15,103.688,104.654,93.696959,94.655292,0.958333,5.0507,8,32.11,34.0794,17.362,4.3185,3.1622,5.090982,149.3857,14.938571,0.655987,108.63553,109.593863,4.94753,49.475300000000004,True
PPL2,2025-01-16,105.394,106.368,93.840186,94.806505,0.966319,5.0208,8,33.17,34.0794,15.6068,4.2669,3.1595,5.429161,159.3089,15.930894,0.699902,109.77108,110.737399,4.377079999999992,43.77079999999992,True
PPL2,2025-01-17,105.654,106.66,93.82535,94.799655,0.974306,5.0413,8,33.25,34.0794,19.3836,4.2738,3.1567,6.267642,183.9127,18.391267,0.687985,112.216617,113.190923,6.562617000000003,65.62617000000003,True
PPL2,2025-01-21,106.113,107.127,93.89851,94.90476,1.00625,5.0176,8,33.57,34.0794,16.7844,4.2643,3.1458,5.929649,173.9949,17.399489,0.707624,111.297999,112.304249,5.184999000000005,51.84999000000005,True
PPL2,2025-01-22,104.914,105.936,93.873889,94.888125,1.014236,5.0288,8,32.66,34.0794,24.4946,4.2752,3.1431,6.929241,203.3261,20.332611,0.665272,114.2065,115.220736,9.292500000000004,92.92500000000004,True
PPL2,2025-01-23,104.768,105.798,93.859779,94.882002,1.022222,5.0214,8,32.74,34.0794,16.1403,4.2928,3.1403,5.228987,153.4352,15.34352,0.681268,109.203299,110.225521,4.4352990000000005,44.352990000000005,True
PPL2,2025-01-24,104.818,105.872,93.889475,94.919684,1.030208,5.0089,8,32.88,34.0794,19.0706,4.2837,3.1376,5.930041,174.0064,17.400638,0.676624,111.290113,112.320321,6.472113000000007,64.72113000000007,True
PPL2,2025-01-27,105.092,106.154,94.058803,95.112969,1.054167,4.9687,8,33.51,34.0794,16.4995,4.216,3.1294,5.781628,169.6515,16.965146,0.704612,111.023949,112.07811600000001,5.931949000000003,59.31949000000003,True
PPL2,2025-01-28,104.729,105.799,94.090805,95.152957,1.062153,4.9617,8,32.84,34.0794,16.909,4.2058,3.1266,5.395132,158.3104,15.831043,0.678193,109.921848,110.98400099999999,5.192847999999998,51.92847999999998,True
PPL2,2025-01-29,104.829,105.907,94.054485,95.124624,1.070139,4.9837,8,32.73,34.0794,19.0383,4.2209,3.1239,5.771296,169.3483,16.934828,0.669169,110.989313,112.059452,6.160313000000002,61.60313000000002,True
PPL2,2025-01-30,105.782,106.868,94.129005,95.20713,1.078125,4.9691,8,33.47,34.0794,16.4928,4.1947,3.1211,5.730229,168.1432,16.814325,0.702132,110.94333,112.021455,5.161330000000007,51.613300000000066,True
PPL2,2025-01-31,105.975,107.077,94.037875,95.123986,1.086111,4.9838,8,33.6,34.0794,17.496,4.226,3.1184,6.038784,177.1973,17.719726,0.702966,111.757601,112.843712,5.782601,57.82601,True
PPL2,2025-02-03,106.412,107.522,93.998023,95.100106,1.102083,5.0232,8,33.81,34.0794,18.5403,4.2289,3.1102,6.386768,187.4082,18.740821,0.705293,112.738844,113.840927,6.326843999999994,63.26843999999994,True
PPL2,2025-02-04,106.359,107.477,94.089821,95.19989,1.110069,4.9952,8,33.61,34.0794,18.655,4.2064,3.1075,6.258719,183.6508,18.365083,0.69767,112.454904,113.564973,6.095904000000004,60.959040000000044,True
PPL2,2025-02-05,106.759,107.885,94.20685,95.324905,1.118056,4.9727,8,33.92,34.0794,18.398,4.154,3.1047,6.384123,187.3306,18.73306,0.706734,112.93991,114.057966,6.180909999999997,61.80909999999997,True
PPL2,2025-02-06,106.605,107.739,94.152768,95.27881,1.126042,4.9936,8,34.11,34.0794,18.4251,4.1659,3.102,6.523434,191.4184,19.141843,0.712897,113.294611,114.420653,6.689610999999999,66.89611,True
PPL2,2025-02-07,106.953,108.111,94.013619,95.147647,1.134028,5.0456,8,34.14,34.0794,18.2423,4.2198,3.0992,6.534774,191.7512,19.175119,0.716299,113.188738,114.322766,6.235737999999998,62.35737999999998,True
PPL2,2025-02-10,107.312,108.478,93.994782,95.152768,1.157986,5.0565,8,34.23,34.0794,18.0397,4.2326,3.091,6.557148,192.4077,19.240772,0.72016,113.23555400000001,114.39354,5.92355400000001,59.2355400000001,True
PPL2,2025-02-11,107.089,108.263,93.965822,95.131794,1.165972,5.0646,8,34.52,34.0794,17.1741,4.2555,3.0883,6.611226,193.9945,19.399452,0.734527,113.365274,114.531246,6.276274000000001,62.76274000000001,True
PPL2,2025-02-12,107.477,108.659,93.817449,94.991407,1.173958,5.0995,8,34.52,34.0794,17.8605,4.3339,3.0856,6.788942,199.2093,19.92093,0.732956,113.738379,114.912337,6.261378999999991,62.6137899999999,True
PPL2,2025-02-13,107.586,108.776,93.964371,95.146316,1.181944,5.0587,8,34.41,34.0794,17.0738,4.2902,3.0828,6.520947,191.3454,19.134544,0.732736,113.098915,114.280859,5.512915000000007,55.12915000000007,True
PPL2,2025-02-19,107.445,108.683,94.103788,95.333649,1.229861,5.011,8,34.39,34.0794,18.4423,4.2592,3.0664,6.739238,197.7508,19.775081,0.723087,113.878869,115.10873,6.433869000000001,64.33869000000001,True
PPL2,2025-02-20,107.078,108.324,94.126505,95.364352,1.237847,5.0071,8,34.15,34.0794,20.6869,4.2424,3.0637,7.003983,205.5193,20.551929,0.706888,114.678434,115.916281,7.600433999999993,76.00433999999993,True
PPL2,2025-02-24,108.605,109.883,94.344856,95.614647,1.269792,4.952,8,34.88,34.0794,18.3639,4.1468,3.0527,7.007068,205.6098,20.560979,0.733969,114.905835,116.17562699999999,6.300834999999992,63.00834999999992,True
PPL2,2025-02-25,108.841,110.126,94.495951,95.773729,1.277778,4.9185,8,34.98,34.0794,17.816,4.0708,3.05,6.925066,203.2036,20.320359,0.737572,114.81631,116.094088,5.9753100000000074,59.753100000000074,True
PPL2,2025-02-26,108.726,110.02,94.594408,95.880172,1.285764,4.9032,8,34.87,34.0794,18.5648,4.0248,3.0472,6.963629,204.3352,20.433515,0.728703,115.027923,116.313687,6.301923000000002,63.01923000000002,True
PPL2,2025-02-27,108.138,109.44,94.561808,95.855558,1.29375,4.9143,8,34.45,34.0794,18.2836,4.029,3.0445,6.594587,193.5063,19.35063,0.717672,113.912438,115.206188,5.774437999999989,57.74437999999989,True
PPL2,2025-02-28,108.381,109.722,94.622588,95.924324,1.301736,4.9049,8,35.21,34.0794,19.3582,3.9774,3.0418,7.340337,215.389,21.538898,0.732877,116.161486,117.463222,7.780485999999996,77.80485999999996,True
PPL2,2025-03-04,108.729,110.086,94.765305,96.114957,1.349653,4.8757,8,34.72,34.0794,18.4393,3.9235,3.0308,6.748883,198.0338,19.803382,0.72131,114.568687,115.91834,5.839686999999998,58.39686999999998,True
PPL2,2025-03-05,108.467,109.833,94.740424,96.098063,1.357639,4.8697,8,34.54,34.0794,18.4686,3.9652,3.0281,6.641534,194.8838,19.488385,0.717027,114.22880900000001,115.58644800000002,5.761809000000014,57.61809000000014,True
PPL2,2025-03-07,108.044,109.442,94.676863,96.050474,1.373611,4.8831,8,34.07,34.0794,17.954,3.9734,3.0226,6.187637,181.5651,18.156508,0.704939,112.833371,114.206982,4.789371000000003,47.89371000000003,True
PPL2,2025-03-10,108.434,109.839,94.792589,96.190159,1.397569,4.8523,8,34.28,34.0794,19.2281,3.8943,3.0144,6.548914,192.1661,19.216609,0.703525,114.009198,115.406767,5.575198,55.75198,True
PPL2,2025-03-11,108.695,110.108,94.671442,96.076998,1.405556,4.9112,8,34.28,34.0794,18.9854,3.912,3.0116,6.504897,190.8745,19.08745,0.7049,113.758892,115.16444800000001,5.06389200000001,50.6389200000001,True
PPL2,2025-03-12,108.065,109.486,94.568055,95.981597,1.413542,4.9451,8,33.97,34.0794,20.5248,3.9535,3.0089,6.620253,194.2594,19.42594,0.69208,113.993995,115.407537,5.9289950000000005,59.289950000000005,True
PPL2,2025-03-13,108.42,109.85,94.581186,96.002714,1.421528,4.9465,8,34.15,34.0794,20.1449,3.9202,3.0062,6.644817,194.9802,19.498018,0.697291,114.079204,115.500732,5.659204000000003,56.592040000000026,True
PPL2,2025-03-17,110.341,110.365,94.559207,94.575179,0.015972,4.9572,7,35.15,34.0794,19.8784,3.9857,2.9952,7.341434,215.4212,21.542117,0.727984,116.101324,116.11729600000001,5.760324000000011,57.60324000000011,True
PPL2,2025-03-18,109.73,109.762,94.586318,94.610276,0.023958,4.9602,7,34.82,34.0794,18.7816,3.9766,2.9925,6.869272,201.5664,20.156643,0.723286,114.74296100000001,114.766919,5.012961000000004,50.12961000000004,True
PPL2,2025-03-19,109.745,109.785,94.755788,94.787732,0.031944,4.8942,7,34.99,34.0794,19.9342,3.9433,2.9897,7.204991,211.4175,21.141749,0.721982,115.897537,115.929481,6.152536999999995,61.52536999999995,True
PPL2,2025-03-20,110.063,110.11,94.808493,94.848424,0.039931,4.8786,7,34.98,34.0794,16.9582,3.9146,2.987,6.581391,193.1191,19.311907,0.736272,114.1204,114.160331,4.057400000000001,40.57400000000001,True
PPL2,2025-03-24,109.637,109.717,94.716134,94.788009,0.071875,4.9167,7,34.78,34.0794,18.8232,3.9673,2.976,6.820798,200.144,20.014403,0.721201,114.730537,114.802412,5.093536999999998,50.93536999999998,True
PPL2,2025-03-25,108.1,108.188,94.741973,94.821834,0.079861,4.9045,7,34.08,34.0794,18.7539,3.9592,2.9733,6.284446,184.4058,18.440577,0.700043,113.18255,113.262411,5.082550000000012,50.82550000000012,True
PPL2,2025-03-26,109.244,109.34,94.681756,94.769603,0.087847,4.928,7,34.6,34.0794,18.7517,3.9743,2.9706,6.670454,195.7325,19.573247,0.716248,114.25500299999999,114.34284999999998,5.011002999999988,50.11002999999988,True
PPL2,2025-03-27,109.915,110.019,94.642435,94.738268,0.095833,4.9405,7,34.98,34.0794,18.8958,3.9814,2.9678,6.978823,204.781,20.478099,0.726935,115.120534,115.216367,5.205534,52.05534,True
PPL2,2025-03-31,112.039,112.167,94.867284,94.995062,0.127778,4.8747,7,36.11,34.0794,18.8968,3.8658,2.9569,7.726929,226.7328,22.673283,0.755305,117.540567,117.668345,5.501566999999994,55.01566999999994,True
PPL2,2025-04-01,112.22,112.356,94.933379,95.061157,0.127778,4.8656,7,36.06,34.0794,18.8424,3.8246,2.9541,7.652074,224.5363,22.453634,0.75303,117.387013,117.514791,5.167012999999997,51.67012999999997,True
PPL2,2025-04-02,112.386,112.529,94.954894,95.090658,0.135764,4.8496,7,36.13,34.0794,18.4151,3.8483,2.9514,7.628899,223.8563,22.38563,0.758342,117.34052399999999,117.47628799999998,4.954523999999992,49.54523999999992,True
PPL2,2025-04-03,112.677,112.829,95.073052,95.216802,0.14375,4.823,7,36.23,34.0794,19.4388,3.7135,2.9487,7.823095,229.5546,22.955465,0.750928,118.02851700000001,118.172267,5.351517000000001,53.51517000000001,True
PPL2,2025-04-04,109.592,109.767,95.055087,95.206823,0.151736,4.8257,7,34.46,34.0794,20.909,3.6523,2.9459,6.808511,199.7835,19.978349,0.694499,115.033436,115.185172,5.441435999999996,54.41435999999996,True
PPL2,2025-04-07,106.838,107.022,94.762139,94.937833,0.175694,4.9518,7,33.52,34.0794,21.2506,3.7012,2.9377,6.25563,183.5602,18.35602,0.667745,113.118159,113.293853,6.280159000000012,62.80159000000012,True
PPL2,2025-04-08,107.357,107.549,94.599175,94.782855,0.183681,4.9852,7,33.54,34.0794,23.1855,3.7379,2.935,6.684887,196.156,19.615598,0.667596,114.21477300000001,114.39845400000002,6.857773000000009,68.57773000000009,True
PPL2,2025-04-09,108.958,109.158,94.427828,94.619495,0.191667,5.064,7,34.16,34.0794,22.1475,3.8767,2.9322,6.940007,203.642,20.364201,0.689457,114.79202900000001,114.98369600000001,5.834029000000015,58.34029000000015,True
PPL2,2025-04-10,108.926,109.134,94.37869,94.578343,0.199653,5.0565,7,34.2,34.0794,23.2712,3.8789,2.9295,7.197601,211.2007,21.120065,0.688651,115.498755,115.698408,6.572755000000001,65.72755000000001,True
PPL2,2025-04-11,108.757,108.989,94.210768,94.418407,0.207639,5.1113,7,34.74,34.0794,22.3687,3.9576,2.9268,7.436989,218.2251,21.822507,0.706252,116.033275,116.240914,7.276274999999998,72.76274999999998,True
PPL2,2025-04-14,111.788,112.028,94.445627,94.677224,0.231597,5.0439,7,35.45,34.0794,20.3674,3.8801,2.9185,7.493844,219.8934,21.989336,0.729322,116.43496300000001,116.66656,4.646963000000014,46.46963000000014,True
PPL2,2025-04-16,112.137,112.393,94.728047,94.975616,0.247569,4.9605,7,35.28,34.0794,20.7465,3.7816,2.9131,7.387392,216.7697,21.676971,0.720389,116.40501800000001,116.65258700000001,4.268018000000012,42.68018000000012,True
PPL2,2025-04-22,113.203,113.506,94.738142,95.033628,0.295486,4.968,7,36.21,34.0794,20.0598,3.8087,2.8966,7.913358,232.2032,23.220325,0.748724,117.958467,118.253953,4.755466999999996,47.55466999999996,True
PPL2,2025-04-23,112.956,113.268,94.784008,95.08748,0.303472,4.955,7,36.24,34.0794,19.6337,3.8323,2.8939,7.859925,230.6353,23.063535,0.752457,117.847543,118.151015,4.891542999999999,48.915429999999986,True
PPL2,2025-04-24,113.328,113.648,94.95966,95.271119,0.311458,4.889,7,36.25,34.0794,19.5367,3.7845,2.8912,7.81728,229.384,22.938401,0.751926,117.898061,118.209519,4.5700609999999955,45.700609999999955,True
PPL2,2025-04-28,113.745,114.096,95.241946,95.585349,0.343403,4.8066,7,36.46,34.0794,18.9975,3.689,2.8802,7.800401,228.8887,22.888874,0.757891,118.13082,118.474223,4.385819999999995,43.858199999999954,True
PPL2,2025-04-29,113.86,114.22,95.333977,95.685366,0.351389,4.7823,7,36.39,34.0794,18.7185,3.6439,2.8775,7.663163,224.8617,22.486173,0.756482,117.82015000000001,118.17153900000001,3.960150000000013,39.60150000000013,True
PPL2,2025-04-30,113.821,114.188,95.374075,95.73345,0.359375,4.7695,7,36.5,34.0794,17.9663,3.5997,2.8747,7.578606,222.3806,22.238055,0.763029,117.61213000000001,117.97150500000001,3.7911300000000097,37.9113000000001,True
PPL2,2025-05-01,113.887,114.262,95.225736,95.593097,0.367361,4.8322,7,36.08,34.0794,19.1355,3.66,2.872,7.518598,220.6197,22.061973,0.745744,117.28770899999999,117.65507,3.400708999999992,34.00708999999992,True
PPL2,2025-05-02,113.129,113.528,95.091317,95.466665,0.375347,4.8808,7,36.17,34.0794,19.0462,3.7553,2.8693,7.615541,223.4643,22.346434,0.751432,117.437751,117.81309800000001,4.308751000000001,43.08751000000001,True
PPL2,2025-05-05,113.479,113.886,95.019285,95.418591,0.399306,4.9081,7,36.28,34.0794,18.8209,3.7895,2.8611,7.659023,224.7402,22.474024,0.756739,117.493309,117.89261499999999,4.014308999999997,40.14308999999997,True
PPL2,2025-05-07,114.063,114.486,95.137269,95.552547,0.415278,4.8746,7,36.33,34.0794,18.675,3.7456,2.8556,7.63619,224.0702,22.407025,0.757707,117.54429400000001,117.95957200000001,3.4812940000000054,34.812940000000054,True
PPL2,2025-05-08,112.22,112.651,95.002076,95.42534,0.423264,4.9192,7,35.62,34.0794,18.6788,3.8319,2.8528,7.163661,210.2048,21.020475,0.739726,116.022551,116.44581500000001,3.8025510000000082,38.02551000000008,True
PPL2,2025-05-09,111.994,112.449,94.972945,95.404195,0.43125,4.9254,7,35.51,34.0794,18.9876,3.8456,2.8501,7.148148,209.7495,20.974954,0.735153,115.94789899999999,116.379149,3.9538989999999927,39.53898999999993,True
PPL2,2025-05-13,109.073,109.544,94.893982,95.357176,0.463194,4.938,7,33.79,34.0794,20.1588,3.9656,2.8392,6.198632,181.8877,18.188771,0.682493,113.082753,113.545947,4.0097530000000035,40.097530000000035,True
PPL2,2025-05-14,107.901,108.38,94.802367,95.273548,0.471181,4.9684,7,33.52,34.0794,17.7607,4.0047,2.8364,5.551435,162.8969,16.289686,0.681501,111.092053,111.56323400000001,3.191053000000011,31.91053000000011,True
PPL2,2025-05-16,109.338,109.849,95.001728,95.488881,0.487153,4.9155,7,34.86,34.0794,17.2282,3.9372,2.8309,6.351354,186.3691,18.636906,0.727445,113.638634,114.125787,4.300634000000002,43.00634000000002,True
PPL2,2025-05-19,110.167,110.686,95.033315,95.544426,0.511111,4.9043,7,35.02,34.0794,18.111,3.9401,2.8227,6.631506,194.5896,19.45896,0.72733,114.492275,115.003386,4.325275000000005,43.25275000000005,True
PPL2,2025-05-20,110.125,110.652,95.056769,95.575866,0.519097,4.893,7,34.89,34.0794,16.709,3.9426,2.82,6.261021,183.7184,18.371838,0.731622,113.428607,113.947704,3.3036069999999995,33.036069999999995,True
PPL2,2025-05-21,109.361,109.896,94.908796,95.435879,0.527083,4.9421,7,34.62,34.0794,16.6238,3.9849,2.8172,6.064161,177.9419,17.794189,0.724366,112.702985,113.230068,3.341984999999994,33.41984999999994,True
PPL2,2025-05-27,109.838,110.42,95.089316,95.664316,0.575,4.909,7,34.85,34.0794,18.7399,3.9317,2.8008,6.596227,193.5544,19.35544,0.718039,114.444756,115.019756,4.606756000000004,46.06756000000004,True
PPL2,2025-05-28,108.548,109.139,95.065977,95.648963,0.582986,4.9204,7,34.18,34.0794,18.772,3.9531,2.7981,6.121171,179.6148,17.961475,0.697506,113.02745200000001,113.61043800000002,4.479452000000009,44.79452000000009,True
PPL2,2025-06-03,108.528,109.159,95.205745,95.828662,0.622917,4.869,7,34.5,34.0794,19.9145,3.9254,2.7817,6.54457,192.0386,19.203863,0.701944,114.40960799999999,115.03252499999999,5.881607999999986,58.81607999999986,True
PPL2,2025-06-05,107.931,108.577,95.275373,95.914262,0.638889,4.8431,7,34.1,34.0794,18.8758,3.8806,2.7762,6.018104,176.5904,17.659042,0.691633,112.934415,113.57330400000001,5.003415000000004,50.03415000000004,True
PPL2,2025-06-06,107.896,108.566,95.126898,95.773773,0.646875,4.897,7,34.04,34.0794,18.8683,3.9736,2.7734,6.017311,176.5671,17.656715,0.692475,112.783613,113.430488,4.887613000000002,48.87613000000002,True
PPL2,2025-06-09,107.52,108.199,95.163934,95.834767,0.670833,4.8852,7,33.92,34.0794,18.547,3.974,2.7652,5.863363,172.0498,17.204982,0.689293,112.368916,113.039749,4.848916000000003,48.48916000000003,True
PPL2,2025-06-11,107.718,108.412,95.300411,95.987217,0.686806,4.8297,7,33.78,34.0794,18.6515,3.9216,2.7598,5.759331,168.9972,16.899722,0.682291,112.200133,112.886939,4.48213299999999,44.821329999999904,True
PPL2,2025-06-12,108.821,109.524,95.416745,96.111536,0.694792,4.7975,7,34.38,34.0794,16.8914,3.8751,2.757,5.802227,170.2559,17.02559,0.709034,112.44233500000001,113.13712700000002,3.621335000000016,36.21335000000016,True
PPL2,2025-06-13,108.738,109.465,95.333328,96.036106,0.702778,4.8239,7,33.89,34.0794,18.1482,3.9016,2.7543,5.714489,167.6814,16.76814,0.687,112.101468,112.80424599999999,3.3634679999999975,33.634679999999975,True
PPL2,2025-06-16,107.478,108.212,95.307569,96.034305,0.726736,4.8431,7,33.66,34.0794,17.7383,3.9276,2.7461,5.482844,160.8842,16.08842,0.680786,111.395989,112.122725,3.9179890000000057,39.17989000000006,True
PPL2,2025-06-17,107.251,107.994,95.352142,96.086864,0.734722,4.8409,7,33.45,34.0794,19.8345,3.9005,2.7433,5.748129,168.6685,16.866851,0.666943,112.218993,112.953715,4.967992999999993,49.67992999999993,True
PPL2,2025-06-18,107.419,108.177,95.370314,96.113022,0.742708,4.8298,7,33.59,34.0794,18.9295,3.895,2.7406,5.651757,165.8406,16.584063,0.673429,111.954377,112.69708499999999,4.535376999999997,45.35376999999997,True
PPL2,2025-06-24,108.661,109.459,95.686234,96.476859,0.790625,4.7291,7,34.21,34.0794,19.1378,3.7842,2.7242,6.032487,177.0125,17.701248,0.689709,113.387482,114.17810700000001,4.726482000000004,47.26482000000004,True
PPL2,2025-06-26,107.662,108.477,95.79524,96.601838,0.806597,4.6928,7,33.62,34.0794,18.2836,3.7222,2.7187,5.432522,159.4076,15.940758,0.669908,111.73599800000001,112.542595,4.073998000000003,40.73998000000003,True
PPL2,2025-06-30,108.128,108.975,95.919822,96.758363,0.838542,4.6596,7,33.89,34.0794,18.0218,3.7068,2.7077,5.534416,162.3975,16.239748,0.679568,112.15957,112.998112,4.031570000000002,40.31570000000002,True
PPL2,2025-07-01,108.226,109.081,95.883507,96.730035,0.846528,4.6763,7,33.99,34.0794,18.6301,3.7336,2.705,5.729455,168.1205,16.812054,0.681874,112.695561,113.542089,4.469560999999999,44.69560999999999,True
PPL2,2025-07-02,107.689,108.552,95.884944,96.739458,0.854514,4.6652,7,33.54,34.0794,17.8882,3.755,2.7023,5.294998,155.3722,15.537217,0.668573,111.422161,112.276675,3.7331610000000097,37.3316100000001,True
PPL2,2025-07-03,107.803,108.697,95.794536,96.657036,0.8625,4.7108,7,33.81,34.0794,18.8588,3.8242,2.6995,5.692921,167.0485,16.704853,0.67759,112.499389,113.36188899999999,4.696388999999996,46.963889999999964,True
